"['5:30pm, Saturday 11th September 2021.']",['Chelsea'],['A Villa'],"[<Element span at 0x1719750>, <Element span at 0x1906810>]",['3'],['0'],"['\n                R Lukaku\xa0(', ""15'"", '15th minute', ', ', ""90+3'"", '93rd minute', ')', '\n                M Kovacic\xa0(', ""49'"", '49th minute', ')']",[],56.8,43.2,12,18,4,6,6,3,2,9,83.2,78.5,1,1,4,11,2,1,40,75,53.3,46.7,6,1,11,11,10,11,1,4,0,0,"['Chelsea\n                          vs Aston Villa. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 11th September 2021.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '39,969.', '\n                       ']","['Referee:', 'Stuart Attwell', 'Assistants:', 'Simon Long, Daniel Cook', 'Fourth official:', 'Robert Jones', 'VAR:', 'Chris Kavanagh', 'Assistant VAR:', 'Dan Robathan']"
"['2:00pm, Sunday 29th August 2021.']",['Burnley'],['Leeds'],"[<Element span at 0x18f23c0>, <Element span at 0x18fe1e0>]",['1'],['1'],"['\n                C Wood\xa0(', ""61'"", '61st minute', ')']","['\n                P Bamford\xa0(', ""86'"", '86th minute', ')']",35.9,64.1,12,12,3,2,5,5,4,5,68,81.8,2,1,5,5,2,2,69.6,58.8,64,36,1,2,13,9,9,12,4,3,0,0,"['Burnley\n                          vs Leeds United. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 29th August 2021.', '\n                        ', '\n                          ', 'Turf Moor', 'Attendance: ', 'Attendance', '18,665.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Stuart Burt, Simon Bennett', 'Fourth official:', 'Craig Pawson', 'VAR:', 'Chris Kavanagh', 'Assistant VAR:', 'Sian Massey']"
"['2:00pm, Sunday 29th August 2021.']",['Tottenham'],['Watford'],"[<Element span at 0x1908f90>, <Element span at 0x1908f30>]",['1'],['0'],"['\n                H Son\xa0(', ""42'"", '42nd minute', ')']",[],57.6,42.4,15,9,8,2,4,4,3,3,87.8,81.6,0,0,10,3,2,1,57.9,68.8,56.5,43.5,2,7,8,14,14,8,3,3,0,0,"['Tottenham Hotspur\n                          vs Watford. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 29th August 2021.', '\n                        ', '\n                          ', 'Tottenham Hotspur Stadium', 'Attendance: ', 'Attendance', '57,672.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Simon Long, Edward Smart', 'Fourth official:', 'Graham Scott', 'VAR:', 'Jarred Gillet', 'Assistant VAR:', 'James Mainwaring']"
"['4:30pm, Sunday 29th August 2021.']",['Wolves'],['Man Utd'],"[<Element span at 0x190bc00>, <Element span at 0x190bd20>]",['0'],['1'],[],"['\n                M Greenwood\xa0(', ""80'"", '80th minute', ')']",44.1,55.9,15,10,6,3,6,5,3,2,81.7,86.6,1,1,5,7,5,4,56.3,62.5,57.7,42.3,2,5,7,9,9,7,3,4,0,0,"['Wolverhampton Wanderers\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '4:30pm, Sunday 29th August 2021.', '\n                        ', '\n                          ', 'Molineux', 'Attendance: ', 'Attendance', '30,621.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Dan Robathan, Darren Cann', 'Fourth official:', 'Robert Jones', 'VAR:', 'Stuart Attwell', 'Assistant VAR:', 'Neil Davies']"
"['12:30pm, Saturday 28th August 2021.']",['Man City'],['Arsenal'],"[<Element span at 0x190e930>, <Element span at 0x190e870>]",['5'],['0'],"['\n                I Gündogan\xa0(', ""7'"", '7th minute', ')', '\n                F Torres\xa0(', ""12'"", '12th minute', ', ', ""84'"", '84th minute', ')', '\n                G Jesus\xa0(', ""43'"", '43rd minute', ')', '\n                Rodri\xa0(', ""53'"", '53rd minute', ')']","['\n                G Xhaka\xa0(', 'red card', 'sent off', '\n                ', ""35'"", '35th minute', ')']",80.4,19.6,25,1,10,0,5,1,10,0,91.5,67.6,6,0,14,0,1,3,71.4,66.7,59.1,40.9,0,5,5,7,7,5,1,2,0,1,"['Manchester City\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 28th August 2021.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '52,276.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Richard West, Lee Betts', 'Fourth official:', 'Andy Madley', 'VAR:', 'Darren England', 'Assistant VAR:', 'Peter Kirkup']"
"['3:00pm, Saturday 28th August 2021.']",['A Villa'],['Brentford'],"[<Element span at 0x1911990>, <Element span at 0x19119c0>]",['1'],['1'],"['\n                E Buendía Stati\xa0(', ""13'"", '13th minute', ')']","['\n                I Toney\xa0(', ""7'"", '7th minute', ')']",46.5,53.5,7,9,5,2,2,2,0,5,73.9,76.8,1,2,3,2,1,2,46.2,75,51.2,48.8,1,4,15,14,13,14,3,3,0,0,"['Aston Villa\n                          vs Brentford. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 28th August 2021.', '\n                        ', '\n                          ', 'Villa Park', 'Attendance: ', 'Attendance', '42,045.', '\n                       ']","['Referee:', 'Peter Bankes', 'Assistants:', 'James Mainwaring, Wade Smith', 'Fourth official:', 'Oliver Langford', 'VAR:', 'Lee Mason', 'Assistant VAR:', 'Mark Scholes']"
"['3:00pm, Saturday 28th August 2021.']",['Brighton'],['Everton'],"[<Element span at 0x1914690>, <Element span at 0x19146c0>]",['0'],['2'],[],"['\n                D Gray\xa0(', ""41'"", '41st minute', ')', '\n                D Calvert-Lewin\xa0(', ""58'"", '58th minute', '                pen)']",65.6,34.4,14,14,3,5,5,4,6,5,86.4,77.1,0,0,4,5,1,0,64,58.8,47.1,52.9,3,3,7,9,8,7,1,2,0,0,"['Brighton and Hove Albion\n                          vs Everton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 28th August 2021.', '\n                        ', '\n                          ', 'Amex Stadium', 'Attendance: ', 'Attendance', '30,548.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Timothy Wood, Marc Perry', 'Fourth official:', 'Tony Harrington', 'VAR:', 'Simon Hooper', 'Assistant VAR:', 'Edward Smart']"
"['3:00pm, Saturday 28th August 2021.']",['Newcastle'],"[""So'ton""]","[<Element span at 0x1422360>, <Element span at 0x1422390>]",['2'],['2'],"['\n                C Wilson\xa0(', ""55'"", '55th minute', ')', '\n                A Saint-Maximin\xa0(', ""90'"", '90th minute', ')']","['\n                M Elyounoussi\xa0(', ""74'"", '74th minute', ')', '\n                J Ward-Prowse\xa0(', ""90+6'"", '96th minute', '                pen)']",36.3,63.7,10,22,5,6,5,7,0,9,69.3,85.9,1,2,4,4,5,0,58.1,66.7,53.3,46.7,4,2,11,6,5,10,3,3,0,0,"['Newcastle United\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 28th August 2021.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '44,017.', '\n                       ']","['Referee:', 'Paul Tierney', 'Assistants:', 'Ian Hussin, Constantine Hatzidakis', 'Fourth official:', 'John Brooks', 'VAR:', 'Mike Dean', 'Assistant VAR:', 'Dan Robathan']"
"['3:00pm, Saturday 28th August 2021.']",['Norwich'],['Leicester'],"[<Element span at 0x1422f30>, <Element span at 0x1422e70>]",['1'],['2'],"['\n                T Pukki\xa0(', ""44'"", '44th minute', '                pen)']","['\n                J Vardy\xa0(', ""8'"", '8th minute', ')', '\n                M Albrighton\xa0(', ""76'"", '76th minute', ')']",44.3,55.7,14,9,4,3,6,5,4,1,77.2,77.3,1,1,9,9,2,2,83.3,70.6,48.1,51.9,1,3,8,9,9,7,2,1,0,0,"['Norwich City\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 28th August 2021.', '\n                        ', '\n                          ', 'Carrow Road', 'Attendance: ', 'Attendance', '26,765.', '\n                       ']","['Referee:', 'Robert Jones', 'Assistants:', 'Scott Ledger, Derek Eaton', 'Fourth official:', 'Keith Stroud', 'VAR:', 'David Coote', 'Assistant VAR:', 'Nicholas Hopton']"
"['3:00pm, Saturday 28th August 2021.']",['West Ham'],['C Palace'],"[<Element span at 0x191af60>, <Element span at 0x191aea0>]",['2'],['2'],"['\n                P Fornals\xa0(', ""39'"", '39th minute', ')', '\n                M Antonio\xa0(', ""68'"", '68th minute', ')']","['\n                C Gallagher\xa0(', ""58'"", '58th minute', ', ', ""70'"", '70th minute', ')']",45.7,54.3,14,9,4,2,3,3,7,4,78,82.3,1,2,5,3,1,2,31.3,61.5,34.1,65.9,0,2,10,7,5,10,1,0,0,0,"['West Ham United\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 28th August 2021.', '\n                        ', '\n                          ', 'London Stadium', 'Attendance: ', 'Attendance', '59,751.', '\n                       ']","['Referee:', 'Stuart Attwell', 'Assistants:', 'Harry Lennard, Daniel Cook', 'Fourth official:', 'Josh Smith', 'VAR:', 'Graham Scott', 'Assistant VAR:', 'Simon Long']"
"['5:30pm, Saturday 28th August 2021.']",['Liverpool'],['Chelsea'],"[<Element span at 0x191fd50>, <Element span at 0x191fc90>]",['1'],['1'],"['\n                M Salah\xa0(', ""45+5'"", '50th minute', '                pen)']","['\n                K Havertz\xa0(', ""22'"", '22nd minute', ')', '\n                R James\xa0(', 'red card', 'sent off', '\n                ', ""45+3'"", '48th minute', ')']",65.7,34.3,24,6,7,3,12,1,5,2,86,72.4,2,0,12,3,0,2,56.3,46.2,61.8,38.2,2,6,13,4,3,12,0,2,0,1,"['Liverpool\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 28th August 2021.', '\n                        ', '\n                          ', 'Anfield.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Adam Nunn, Gary Beswick', 'Fourth official:', 'Craig Pawson', 'VAR:', 'Chris Kavanagh', 'Assistant VAR:', 'Sian Massey']"
"['8:00pm, Monday 23rd August 2021.']",['West Ham'],['Leicester'],"[<Element span at 0x190eb70>, <Element span at 0x190ef00>]",['4'],['1'],"['\n                P Fornals\xa0(', ""26'"", '26th minute', ')', '\n                S Benrahma\xa0(', ""56'"", '56th minute', ')', '\n                M Antonio\xa0(', ""80'"", '80th minute', ', ', ""84'"", '84th minute', ')']","['\n                Ayoze Pérez\xa0(', 'red card', 'sent off', '\n                ', ""40'"", '40th minute', ')', '\n                Y Tielemans\xa0(', ""69'"", '69th minute', ')']",51.4,48.6,19,5,7,1,10,2,2,2,85.9,84.1,3,0,10,0,2,0,73.3,53.8,67.7,32.3,0,3,8,8,8,8,0,1,0,1,"['West Ham United\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 23rd August 2021.', '\n                        ', '\n                          ', 'London Stadium', 'Attendance: ', 'Attendance', '59,901.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Simon Bennett, Stuart Burt', 'Fourth official:', 'Graham Scott', 'VAR:', 'Darren England', 'Assistant VAR:', 'Nicholas Hopton']"
"['2:00pm, Sunday 22nd August 2021.']","[""So'ton""]",['Man Utd'],"[<Element span at 0x42eb6f0>, <Element span at 0x42eb720>]",['1'],['1'],"['\n                Fred\xa0(', ""30'"", '30th minute', '                ', 'og', 'own goal', ')']","['\n                M Greenwood\xa0(', ""55'"", '55th minute', ')']",36.4,63.6,8,15,3,4,4,7,1,4,69.1,79.8,1,2,7,7,0,2,56.5,52.6,40.7,59.3,2,3,12,10,10,12,2,3,0,0,"['Southampton\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 22nd August 2021.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '29,485.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Ian Hussin, Richard West', 'Fourth official:', 'Jarred Gillet', 'VAR:', 'Andre Marriner', 'Assistant VAR:', 'Lee Betts']"
"['2:00pm, Sunday 22nd August 2021.']",['Wolves'],['Tottenham'],"[<Element span at 0x191d450>, <Element span at 0x191d480>]",['0'],['1'],[],"['\n                D Alli\xa0(', ""9'"", '9th minute', '                pen)']",57.8,42.2,25,8,6,6,9,0,10,2,83.8,79.8,1,1,5,4,2,0,62.1,33.3,58.6,41.4,5,6,9,7,7,9,1,4,0,0,"['Wolverhampton Wanderers\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 22nd August 2021.', '\n                        ', '\n                          ', 'Molineux', 'Attendance: ', 'Attendance', '30,368.', '\n                       ']","['Referee:', 'Stuart Attwell', 'Assistants:', 'Daniel Cook, Marc Perry', 'Fourth official:', 'Peter Bankes', 'VAR:', 'Martin Atkinson', 'Assistant VAR:', 'James Mainwaring']"
"['4:30pm, Sunday 22nd August 2021.']",['Arsenal'],['Chelsea'],"[<Element span at 0x191df00>, <Element span at 0x191df90>]",['0'],['2'],[],"['\n                R Lukaku\xa0(', ""15'"", '15th minute', ')', '\n                R James\xa0(', ""35'"", '35th minute', ')']",35,65,6,22,3,5,2,6,1,11,79.4,88.9,1,5,9,8,5,0,85,45.5,37.9,62.1,3,3,10,4,3,10,3,0,0,0,"['Arsenal\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '4:30pm, Sunday 22nd August 2021.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '58,729.', '\n                       ']","['Referee:', 'Paul Tierney', 'Assistants:', 'Neil Davies, Constantine Hatzidakis', 'Fourth official:', 'David Coote', 'VAR:', 'Chris Kavanagh', 'Assistant VAR:', 'Sian Massey']"
"['12:30pm, Saturday 21st August 2021.']",['Liverpool'],['Burnley'],"[<Element span at 0x192bd20>, <Element span at 0x192bc60>]",['2'],['0'],"['\n                D Jota\xa0(', ""18'"", '18th minute', ')', '\n                S Mané\xa0(', ""69'"", '69th minute', ')']",[],66.5,33.5,27,9,9,3,10,5,8,1,82.4,66.2,3,2,8,4,3,7,57.1,50,50,50,3,6,6,12,12,6,0,0,0,0,"['Liverpool\n                          vs Burnley. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 21st August 2021.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '52,591.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Darren Cann, Mark Scholes', 'Fourth official:', 'Andy Madley', 'VAR:', 'Stuart Attwell', 'Assistant VAR:', 'Daniel Cook']"
"['3:00pm, Saturday 21st August 2021.']",['A Villa'],['Newcastle'],"[<Element span at 0x192e9c0>, <Element span at 0x192e9f0>]",['2'],['0'],"['\n                D Ings\xa0(', ""45+3'"", '48th minute', ')', '\n                A El Ghazi\xa0(', ""62'"", '62nd minute', '                pen)']",[],47.3,52.7,10,9,2,1,7,7,1,1,78.5,77.2,0,1,3,4,3,2,76.9,50,48.6,51.4,1,0,8,18,16,8,3,4,0,0,"['Aston Villa\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 21st August 2021.', '\n                        ', '\n                          ', 'Villa Park', 'Attendance: ', 'Attendance', '41,964.', '\n                       ']","['Referee:', 'David Coote', 'Assistants:', 'Nicholas Hopton, Peter Kirkup', 'Fourth official:', 'Matt Donohue', 'VAR:', 'Jarred Gillet', 'Assistant VAR:', 'Ian Hussin']"
"['3:00pm, Saturday 21st August 2021.']",['C Palace'],['Brentford'],"[<Element span at 0x1932690>, <Element span at 0x19326c0>]",['0'],['0'],[],[],52.7,47.3,7,14,2,3,5,7,0,4,75.2,70.7,1,0,3,5,1,2,46.7,33.3,55.3,44.7,3,2,12,9,8,10,3,1,0,0,"['Crystal Palace\n                          vs Brentford. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 21st August 2021.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '23,091.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Lee Betts, James Mainwaring', 'Fourth official:', 'Robert Jones', 'VAR:', 'Lee Mason', 'Assistant VAR:', 'Simon Bennett']"
"['3:00pm, Saturday 21st August 2021.']",['Leeds'],['Everton'],"[<Element span at 0x1932f90>, <Element span at 0x1932ea0>]",['2'],['2'],"['\n                M Klich\xa0(', ""41'"", '41st minute', ')', '\n                R Dias Belloli\xa0(', ""72'"", '72nd minute', ')']","['\n                D Calvert-Lewin\xa0(', ""30'"", '30th minute', '                pen)', '\n                D Gray\xa0(', ""50'"", '50th minute', ')']",70,30,17,17,4,8,6,5,7,4,85.3,66.4,1,1,8,5,0,0,47.4,62.5,48.5,51.5,6,2,6,13,12,6,2,4,0,0,"['Leeds United\n                          vs Everton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 21st August 2021.', '\n                        ', '\n                          ', 'Elland Road', 'Attendance: ', 'Attendance', '36,293.', '\n                       ']","['Referee:', 'Darren England', 'Assistants:', 'Edward Smart, Adrian Holmes', 'Fourth official:', 'Andre Marriner', 'VAR:', 'Kevin Friend', 'Assistant VAR:', 'Marc Perry']"
